 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:19
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     119.548 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     122.563 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     125.578 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     128.593 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     131.607 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     134.622 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     137.637 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     140.652 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     143.667 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     146.682 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     149.696 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     152.711 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     155.726 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     158.741 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     161.756 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     164.771 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     167.786 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     170.800 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     173.815 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     176.830 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     179.845 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     182.860 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     185.875 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     188.889 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     191.904 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     194.919 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     197.934 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     200.949 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     203.964 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     206.978 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     209.993 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     213.008 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     216.023 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     219.038 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     222.053 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8821E-03  0.1059E+00
 100  -297.0000     225.067 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8781E-03  0.1053E+00
 101  -300.0000     228.082 0.3713   0.4346E+02  0.0000E+00  0.2151E+00  0.0000E+00      -1   0.495E-02   20.00  0.8713E-03  0.1047E+00
end
