 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:22
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -31.335 0.3632   0.1662E+02  0.3870E-03 -0.5612E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -28.433 0.3643   0.1769E+02  0.3711E-03 -0.5648E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -25.526 0.3653   0.1887E+02  0.3532E-03 -0.5680E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -22.614 0.3663   0.2013E+02  0.3339E-03 -0.5710E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -19.696 0.3673   0.2156E+02  0.3121E-03 -0.5736E+00  0.0000E+00      -1  -0.132E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -16.773 0.3681   0.2315E+02  0.2875E-03 -0.5760E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -13.845 0.3690   0.2493E+02  0.2603E-03 -0.5780E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -10.912 0.3697   0.2699E+02  0.2292E-03 -0.5796E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -7.974 0.3703   0.2941E+02  0.1930E-03 -0.5811E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -5.031 0.3708   0.3242E+02  0.1492E-03 -0.5822E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -2.081 0.3712   0.3660E+02  0.9050E-04 -0.5829E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       0.875 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       3.835 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       6.795 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       9.754 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      12.714 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      15.674 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      18.634 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      21.593 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      24.553 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      27.513 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      30.473 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      33.432 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      36.392 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      39.352 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      42.312 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      45.271 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      48.231 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      51.191 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      54.151 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      57.110 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      60.070 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      63.030 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      65.989 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      68.949 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      71.909 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      74.869 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      77.828 0.3713   0.4346E+02  0.0000E+00 -0.5832E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      80.788 0.3713   0.4346E+02  0.0000E+00 -0.5833E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8817E-03  0.1057E+00
end
