 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:34
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  62  -183.0000     -64.888 0.3481   0.8726E+01  0.4853E-03 -0.2786E+00  0.0000E+00      -1  -0.641E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -61.982 0.3495   0.9153E+01  0.4822E-03 -0.2802E+00  0.0000E+00      -1  -0.645E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -59.072 0.3509   0.9627E+01  0.4781E-03 -0.2816E+00  0.0000E+00      -1  -0.648E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -56.157 0.3523   0.1021E+02  0.4716E-03 -0.2830E+00  0.0000E+00      -1  -0.651E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -53.238 0.3537   0.1080E+02  0.4650E-03 -0.2843E+00  0.0000E+00      -1  -0.654E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -50.315 0.3550   0.1138E+02  0.4585E-03 -0.2855E+00  0.0000E+00      -1  -0.657E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -47.389 0.3564   0.1198E+02  0.4518E-03 -0.2865E+00  0.0000E+00      -1  -0.659E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -44.458 0.3577   0.1275E+02  0.4415E-03 -0.2875E+00  0.0000E+00      -1  -0.662E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -41.524 0.3589   0.1352E+02  0.4312E-03 -0.2885E+00  0.0000E+00      -1  -0.664E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -38.587 0.3602   0.1429E+02  0.4208E-03 -0.2893E+00  0.0000E+00      -1  -0.666E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -35.646 0.3614   0.1520E+02  0.4079E-03 -0.2901E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.701 0.3626   0.1617E+02  0.3936E-03 -0.2908E+00  0.0000E+00      -1  -0.669E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.754 0.3638   0.1715E+02  0.3793E-03 -0.2914E+00  0.0000E+00      -1  -0.670E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.803 0.3649   0.1835E+02  0.3611E-03 -0.2919E+00  0.0000E+00      -1  -0.672E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.849 0.3659   0.1955E+02  0.3429E-03 -0.2925E+00  0.0000E+00      -1  -0.673E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.892 0.3669   0.2097E+02  0.3210E-03 -0.2929E+00  0.0000E+00      -1  -0.674E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.933 0.3678   0.2249E+02  0.2978E-03 -0.2933E+00  0.0000E+00      -1  -0.675E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.971 0.3687   0.2419E+02  0.2716E-03 -0.2936E+00  0.0000E+00      -1  -0.676E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.006 0.3694   0.2617E+02  0.2415E-03 -0.2939E+00  0.0000E+00      -1  -0.676E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.038 0.3701   0.2847E+02  0.2069E-03 -0.2941E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.067 0.3707   0.3126E+02  0.1659E-03 -0.2943E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.094 0.3711   0.3494E+02  0.1134E-03 -0.2944E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.117 0.3713   0.4209E+02  0.1751E-04 -0.2944E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.862 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.842 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.822 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.801 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.781 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.761 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.740 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.720 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.700 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.679 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.659 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.639 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.618 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      41.598 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.578 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.557 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      50.537 0.3713   0.4346E+02  0.0000E+00 -0.2945E+00  0.0000E+00      -1  -0.677E-02   20.00  0.8817E-03  0.1058E+00
end
