 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:31
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  49  -144.0000      85.178 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      88.183 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      91.189 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      94.195 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      97.200 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     100.206 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     103.212 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     106.217 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     109.223 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     112.229 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     115.235 0.3713   0.4346E+02  0.0000E+00  0.8229E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     118.240 0.3713   0.4346E+02  0.0000E+00  0.8229E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     121.246 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     124.252 0.3713   0.4346E+02  0.0000E+00  0.8229E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     127.257 0.3713   0.4346E+02  0.0000E+00  0.8234E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     130.263 0.3713   0.4346E+02  0.0000E+00  0.8229E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     133.269 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     136.274 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     139.280 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     142.286 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     145.291 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     148.297 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     151.303 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     154.308 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     157.314 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     160.320 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     163.325 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     166.331 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     169.337 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     172.342 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     175.348 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     178.354 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     181.359 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     184.365 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     187.371 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     190.376 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     193.382 0.3713   0.4346E+02  0.0000E+00  0.8246E-01  0.0000E+00      -1   0.190E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     196.388 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     199.393 0.3713   0.4346E+02  0.0000E+00  0.8223E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     202.399 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     205.405 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     208.411 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     211.416 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     214.422 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     217.428 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     220.433 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     223.439 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     226.445 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     229.450 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     232.456 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8834E-03  0.1060E+00
  99  -294.0000     235.462 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     238.467 0.3713   0.4346E+02  0.0000E+00  0.8235E-01  0.0000E+00      -1   0.189E-02   20.00  0.8778E-03  0.1053E+00
 101  -300.0000     241.473 0.3713   0.4346E+02  0.0000E+00  0.8246E-01  0.0000E+00      -1   0.190E-02   20.00  0.8755E-03  0.1051E+00
end
