 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:42
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -59.673 0.3507   0.9507E+01  0.4794E-03 -0.1691E+00  0.0000E+00      -1  -0.389E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -56.725 0.3520   0.1010E+02  0.4728E-03 -0.1695E+00  0.0000E+00      -1  -0.390E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -53.774 0.3534   0.1069E+02  0.4662E-03 -0.1699E+00  0.0000E+00      -1  -0.391E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -50.821 0.3548   0.1128E+02  0.4596E-03 -0.1702E+00  0.0000E+00      -1  -0.392E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -47.865 0.3562   0.1188E+02  0.4530E-03 -0.1706E+00  0.0000E+00      -1  -0.392E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -44.907 0.3575   0.1263E+02  0.4431E-03 -0.1708E+00  0.0000E+00      -1  -0.393E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -41.946 0.3588   0.1341E+02  0.4326E-03 -0.1711E+00  0.0000E+00      -1  -0.394E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -38.983 0.3601   0.1418E+02  0.4222E-03 -0.1713E+00  0.0000E+00      -1  -0.394E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -36.018 0.3613   0.1507E+02  0.4097E-03 -0.1715E+00  0.0000E+00      -1  -0.395E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -33.051 0.3625   0.1605E+02  0.3953E-03 -0.1717E+00  0.0000E+00      -1  -0.395E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -30.083 0.3637   0.1704E+02  0.3810E-03 -0.1719E+00  0.0000E+00      -1  -0.395E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -27.112 0.3647   0.1822E+02  0.3630E-03 -0.1720E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -24.139 0.3658   0.1943E+02  0.3447E-03 -0.1722E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -21.165 0.3668   0.2084E+02  0.3231E-03 -0.1723E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -18.189 0.3677   0.2234E+02  0.3000E-03 -0.1724E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -15.211 0.3686   0.2405E+02  0.2737E-03 -0.1725E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.232 0.3694   0.2601E+02  0.2438E-03 -0.1725E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.251 0.3701   0.2828E+02  0.2097E-03 -0.1726E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.268 0.3706   0.3106E+02  0.1688E-03 -0.1726E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.284 0.3711   0.3467E+02  0.1172E-03 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.298 0.3713   0.4114E+02  0.2983E-04 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.690 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.678 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.666 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.654 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.642 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.630 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.618 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.607 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.595 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.583 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.571 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.559 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.547 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      41.535 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.523 0.3713   0.4346E+02  0.0000E+00 -0.1726E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8828E-03  0.1059E+00
 100  -297.0000      47.511 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8791E-03  0.1056E+00
 101  -300.0000      50.499 0.3713   0.4346E+02  0.0000E+00 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8791E-03  0.1049E+00
end
