 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:50
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -37.323 0.3608   0.1464E+02  0.4160E-03 -0.2349E+00  0.0000E+00      -1  -0.541E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -34.370 0.3619   0.1562E+02  0.4017E-03 -0.2364E+00  0.0000E+00      -1  -0.544E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -31.414 0.3631   0.1660E+02  0.3874E-03 -0.2379E+00  0.0000E+00      -1  -0.547E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -28.456 0.3643   0.1768E+02  0.3713E-03 -0.2392E+00  0.0000E+00      -1  -0.550E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -25.495 0.3653   0.1888E+02  0.3530E-03 -0.2403E+00  0.0000E+00      -1  -0.553E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -22.532 0.3664   0.2017E+02  0.3333E-03 -0.2414E+00  0.0000E+00      -1  -0.555E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -19.567 0.3673   0.2162E+02  0.3111E-03 -0.2423E+00  0.0000E+00      -1  -0.558E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -16.600 0.3682   0.2325E+02  0.2860E-03 -0.2432E+00  0.0000E+00      -1  -0.559E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -13.630 0.3690   0.2508E+02  0.2581E-03 -0.2439E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.658 0.3697   0.2718E+02  0.2262E-03 -0.2445E+00  0.0000E+00      -1  -0.562E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.684 0.3704   0.2967E+02  0.1892E-03 -0.2449E+00  0.0000E+00      -1  -0.564E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.707 0.3709   0.3279E+02  0.1439E-03 -0.2453E+00  0.0000E+00      -1  -0.564E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.728 0.3712   0.3726E+02  0.8143E-04 -0.2456E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.253 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.237 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.220 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.203 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.186 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.169 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.152 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.135 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.118 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.101 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.084 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.067 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.050 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.033 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.016 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.999 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.982 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.965 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.948 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.931 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.914 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      63.897 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      66.880 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      69.863 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      72.847 0.3713   0.4346E+02  0.0000E+00 -0.2457E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      75.830 0.3713   0.4346E+02  0.0000E+00 -0.2456E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8799E-03  0.1055E+00
end
