 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:20
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000      95.731 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000      98.695 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     101.658 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     104.622 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     107.585 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     110.549 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     113.513 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     116.476 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     119.440 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     122.404 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     125.367 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     128.331 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     131.295 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     134.258 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     137.222 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     140.186 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     143.149 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     146.113 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     149.077 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     152.040 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     155.004 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     157.968 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     160.931 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     163.895 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     166.859 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     169.822 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     172.786 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     175.749 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     178.713 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     181.677 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     184.640 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     187.604 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     190.568 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     193.531 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     196.495 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     199.459 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     202.422 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8821E-03  0.1059E+00
 100  -297.0000     205.386 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8769E-03  0.1053E+00
 101  -300.0000     208.350 0.3713   0.4346E+02  0.0000E+00 -0.5268E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8769E-03  0.1048E+00
end
