 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:23
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000      43.431 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000      46.463 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      49.494 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      52.525 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      55.556 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000      58.588 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000      61.619 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      64.650 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      67.681 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      70.713 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      73.744 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      76.775 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      79.806 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      82.838 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      85.869 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      88.900 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      91.931 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      94.963 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      97.994 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     101.025 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     104.056 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     107.088 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     110.119 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     113.150 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     116.181 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     119.213 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     122.244 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     125.275 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     128.306 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     131.338 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     134.369 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     137.400 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     140.431 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     143.463 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     146.494 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     149.525 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     152.556 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8786E-03  0.1055E+00
 101  -300.0000     155.588 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8659E-03  0.1041E+00
end
