 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:24
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000      43.428 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000      46.460 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      49.491 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      52.522 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      55.554 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000      58.585 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000      61.616 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      64.648 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      67.679 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      70.710 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      73.742 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      76.773 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      79.804 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      82.836 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      85.867 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      88.898 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      91.930 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      94.961 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      97.992 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     101.024 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     104.055 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     107.086 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     110.118 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     113.149 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     116.180 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     119.212 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     122.243 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     125.274 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     128.306 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     131.337 0.3713   0.4346E+02  0.0000E+00  0.4538E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     134.368 0.3713   0.4346E+02  0.0000E+00  0.4538E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     137.400 0.3713   0.4346E+02  0.0000E+00  0.4538E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     140.431 0.3713   0.4346E+02  0.0000E+00  0.4538E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     143.462 0.3713   0.4346E+02  0.0000E+00  0.4538E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     146.494 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     149.525 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     152.556 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8786E-03  0.1055E+00
 101  -300.0000     155.588 0.3713   0.4346E+02  0.0000E+00  0.4541E+00  0.0000E+00      -1   0.104E-01   20.00  0.8659E-03  0.1041E+00
end
