 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:38
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  67  -198.0000     -17.221 0.3680   0.2290E+02  0.2915E-03  0.9546E-01  0.0000E+00      -1   0.220E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -14.209 0.3689   0.2469E+02  0.2640E-03  0.9475E-01  0.0000E+00      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -11.198 0.3696   0.2677E+02  0.2325E-03  0.9849E-01  0.0000E+00      -1   0.227E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000      -8.187 0.3703   0.2922E+02  0.1958E-03  0.9743E-01  0.0000E+00      -1   0.224E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -5.178 0.3708   0.3225E+02  0.1516E-03  0.9762E-01  0.0000E+00      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -2.169 0.3712   0.3644E+02  0.9266E-04  0.9813E-01  0.0000E+00      -1   0.226E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       0.838 0.3713   0.4346E+02  0.0000E+00  0.9731E-01  0.0000E+00      -1   0.224E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       3.845 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       6.852 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       9.859 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      12.866 0.3713   0.4346E+02  0.0000E+00  0.9416E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      15.872 0.3713   0.4346E+02  0.0000E+00  0.9416E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      18.879 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      21.886 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      24.893 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      27.900 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      30.906 0.3713   0.4346E+02  0.0000E+00  0.9416E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      33.913 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      36.920 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      39.927 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      42.933 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      45.940 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      48.947 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      51.954 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      54.961 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      57.967 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      60.974 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      63.981 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      66.988 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      69.995 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      73.001 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      76.008 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      79.015 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      82.022 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8820E-03  0.1058E+00
 101  -300.0000      85.028 0.3713   0.4346E+02  0.0000E+00  0.8688E-01  0.0000E+00      -1   0.200E-02   20.00  0.8785E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -123.440 0.3193   0.3361E+01  0.4762E-03  0.4152E-01  0.0000E+00      -1   0.955E-03   20.00  0.1041E-02  0.1249E+00
   2    -3.0000    -120.506 0.3206   0.3479E+01  0.4796E-03 -0.1929E+00  0.0000E+00      -1  -0.444E-02   20.00  0.1052E-02  0.1263E+00
   3    -6.0000    -117.767 0.3220   0.3656E+01  0.4816E-03 -0.4255E+00  0.0000E+00      -1  -0.979E-02   20.00  0.1060E-02  0.1273E+00
   4    -9.0000    -115.200 0.3233   0.3826E+01  0.4834E-03 -0.6509E+00  0.6783E-03      -1  -0.150E-01   20.00  0.1061E-02  0.1274E+00
   5   -12.0000    -112.785 0.3244   0.3986E+01  0.4852E-03 -0.8686E+00  0.6784E-03      -1  -0.200E-01   20.00  0.1052E-02  0.1264E+00
   6   -15.0000    -110.506 0.3256   0.4137E+01  0.4868E-03 -0.1080E+01  0.6785E-03      -1  -0.248E-01   20.00  0.1032E-02  0.1241E+00
   7   -18.0000    -108.349 0.3266   0.4280E+01  0.4883E-03 -0.1283E+01  0.6525E-03      -1  -0.295E-01   20.00  0.9983E-03  0.1200E+00
   8   -21.0000    -106.304 0.3276   0.4415E+01  0.4898E-03 -0.1480E+01  0.5874E-03      -1  -0.341E-01   20.00  0.9586E-03  0.1150E+00
   9   -24.0000    -104.360 0.3286   0.4544E+01  0.4912E-03 -0.1670E+01  0.5222E-03      -1  -0.384E-01   20.00  0.9249E-03  0.1108E+00
  10   -27.0000    -102.508 0.3295   0.4667E+01  0.4925E-03 -0.1852E+01  0.4569E-03      -1  -0.426E-01   20.00  0.9029E-03  0.1081E+00
