 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -68.906 0.3461   0.8137E+01  0.4895E-03 -0.5273E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -66.095 0.3475   0.8549E+01  0.4865E-03 -0.5235E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -63.274 0.3489   0.8963E+01  0.4836E-03 -0.5199E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -60.443 0.3503   0.9379E+01  0.4806E-03 -0.5165E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -57.603 0.3516   0.9922E+01  0.4748E-03 -0.5134E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -54.754 0.3530   0.1049E+02  0.4684E-03 -0.5106E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -51.896 0.3543   0.1107E+02  0.4620E-03 -0.5080E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -49.029 0.3556   0.1164E+02  0.4556E-03 -0.5055E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -46.156 0.3569   0.1230E+02  0.4474E-03 -0.5034E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -43.275 0.3582   0.1306E+02  0.4373E-03 -0.5014E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -40.386 0.3594   0.1382E+02  0.4272E-03 -0.4996E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -37.492 0.3607   0.1459E+02  0.4168E-03 -0.4980E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -34.591 0.3619   0.1555E+02  0.4028E-03 -0.4965E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -31.684 0.3630   0.1651E+02  0.3887E-03 -0.4952E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -28.771 0.3641   0.1755E+02  0.3732E-03 -0.4940E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -25.852 0.3652   0.1874E+02  0.3552E-03 -0.4930E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -22.929 0.3662   0.1998E+02  0.3363E-03 -0.4921E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -20.000 0.3672   0.2141E+02  0.3143E-03 -0.4913E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -17.066 0.3681   0.2298E+02  0.2901E-03 -0.4906E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -14.128 0.3689   0.2474E+02  0.2632E-03 -0.4900E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -11.185 0.3696   0.2678E+02  0.2323E-03 -0.4896E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -8.237 0.3703   0.2918E+02  0.1964E-03 -0.4892E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -5.285 0.3708   0.3213E+02  0.1534E-03 -0.4889E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -2.328 0.3712   0.3616E+02  0.9658E-04 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       0.635 0.3713   0.4346E+02  0.0000E+00 -0.4886E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       3.601 0.3713   0.4346E+02  0.0000E+00 -0.4886E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       6.568 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       9.534 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      12.500 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      15.466 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      18.433 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      21.399 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      24.365 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      27.331 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      30.298 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      33.264 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      36.230 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      39.196 0.3713   0.4346E+02  0.0000E+00 -0.4886E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      42.163 0.3713   0.4346E+02  0.0000E+00 -0.4886E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8816E-03  0.1057E+00
end
