 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -33.433 0.3623   0.1592E+02  0.3972E-03 -0.1007E+00  0.0000E+00      -1  -0.232E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -30.452 0.3635   0.1691E+02  0.3828E-03 -0.1023E+00  0.0000E+00      -1  -0.235E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -27.469 0.3646   0.1807E+02  0.3653E-03 -0.1038E+00  0.0000E+00      -1  -0.239E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -24.486 0.3657   0.1928E+02  0.3469E-03 -0.1051E+00  0.0000E+00      -1  -0.242E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -21.502 0.3667   0.2067E+02  0.3257E-03 -0.1063E+00  0.0000E+00      -1  -0.245E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -18.517 0.3676   0.2214E+02  0.3030E-03 -0.1073E+00  0.0000E+00      -1  -0.247E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -15.531 0.3685   0.2386E+02  0.2767E-03 -0.1082E+00  0.0000E+00      -1  -0.249E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -12.544 0.3693   0.2580E+02  0.2471E-03 -0.1090E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -9.556 0.3700   0.2803E+02  0.2135E-03 -0.1096E+00  0.0000E+00      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -6.568 0.3706   0.3075E+02  0.1734E-03 -0.1102E+00  0.0000E+00      -1  -0.253E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -3.578 0.3710   0.3423E+02  0.1234E-03 -0.1105E+00  0.0000E+00      -1  -0.254E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -0.587 0.3713   0.4003E+02  0.4437E-04 -0.1107E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       2.405 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       5.398 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       8.390 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      11.382 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      14.375 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      17.367 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      20.360 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      23.352 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      26.344 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      29.337 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      32.329 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      35.321 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      38.314 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      41.306 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      44.298 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      47.291 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      50.283 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      53.275 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      56.268 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      59.260 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      62.252 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      65.245 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      68.237 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      71.230 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      74.222 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8826E-03  0.1059E+00
 100  -297.0000      77.214 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8812E-03  0.1058E+00
 101  -300.0000      80.207 0.3713   0.4346E+02  0.0000E+00 -0.1108E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8812E-03  0.1056E+00
end
