 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -63.931 0.3486   0.8866E+01  0.4843E-03 -0.2091E+00  0.0000E+00      -1  -0.481E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -61.000 0.3500   0.9296E+01  0.4812E-03 -0.2107E+00  0.0000E+00      -1  -0.485E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -58.067 0.3514   0.9828E+01  0.4758E-03 -0.2123E+00  0.0000E+00      -1  -0.488E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -55.130 0.3528   0.1042E+02  0.4693E-03 -0.2137E+00  0.0000E+00      -1  -0.492E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -52.190 0.3541   0.1101E+02  0.4627E-03 -0.2150E+00  0.0000E+00      -1  -0.495E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -49.247 0.3555   0.1160E+02  0.4561E-03 -0.2162E+00  0.0000E+00      -1  -0.497E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -46.302 0.3569   0.1226E+02  0.4480E-03 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -43.353 0.3581   0.1304E+02  0.4376E-03 -0.2183E+00  0.0000E+00      -1  -0.502E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -40.402 0.3594   0.1381E+02  0.4272E-03 -0.2192E+00  0.0000E+00      -1  -0.504E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.449 0.3607   0.1460E+02  0.4166E-03 -0.2200E+00  0.0000E+00      -1  -0.506E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.492 0.3619   0.1558E+02  0.4023E-03 -0.2208E+00  0.0000E+00      -1  -0.508E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.534 0.3631   0.1656E+02  0.3880E-03 -0.2215E+00  0.0000E+00      -1  -0.510E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.573 0.3642   0.1763E+02  0.3720E-03 -0.2221E+00  0.0000E+00      -1  -0.511E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.609 0.3653   0.1883E+02  0.3538E-03 -0.2226E+00  0.0000E+00      -1  -0.512E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.644 0.3663   0.2012E+02  0.3342E-03 -0.2231E+00  0.0000E+00      -1  -0.513E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.676 0.3673   0.2157E+02  0.3119E-03 -0.2235E+00  0.0000E+00      -1  -0.514E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.706 0.3682   0.2319E+02  0.2870E-03 -0.2239E+00  0.0000E+00      -1  -0.515E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.734 0.3690   0.2501E+02  0.2592E-03 -0.2242E+00  0.0000E+00      -1  -0.516E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.759 0.3697   0.2710E+02  0.2274E-03 -0.2244E+00  0.0000E+00      -1  -0.516E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.783 0.3703   0.2958E+02  0.1905E-03 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.805 0.3709   0.3267E+02  0.1455E-03 -0.2248E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.824 0.3712   0.3707E+02  0.8409E-04 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       1.159 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       4.144 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       7.128 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      10.113 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      13.097 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      16.081 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      19.066 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      22.050 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      25.035 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      28.019 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      31.004 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      33.988 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      36.973 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      39.957 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      42.942 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      45.926 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      48.911 0.3713   0.4346E+02  0.0000E+00 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8802E-03  0.1056E+00
end
