 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 4
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -37.348 0.3608   0.1463E+02  0.4161E-03 -0.1489E-01  0.0000E+00      -1  -0.343E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -34.351 0.3620   0.1562E+02  0.4017E-03 -0.1616E-01  0.0000E+00      -1  -0.372E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -31.354 0.3631   0.1661E+02  0.3872E-03 -0.1737E-01  0.0000E+00      -1  -0.400E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -28.357 0.3643   0.1771E+02  0.3707E-03 -0.1846E-01  0.0000E+00      -1  -0.425E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -25.360 0.3654   0.1893E+02  0.3523E-03 -0.1943E-01  0.0000E+00      -1  -0.447E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -22.364 0.3664   0.2025E+02  0.3321E-03 -0.2030E-01  0.0000E+00      -1  -0.467E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -19.366 0.3674   0.2171E+02  0.3097E-03 -0.2107E-01  0.0000E+00      -1  -0.485E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -16.369 0.3683   0.2338E+02  0.2840E-03 -0.2176E-01  0.0000E+00      -1  -0.501E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -13.372 0.3691   0.2524E+02  0.2556E-03 -0.2235E-01  0.0000E+00      -1  -0.514E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -10.375 0.3698   0.2740E+02  0.2230E-03 -0.2284E-01  0.0000E+00      -1  -0.525E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -7.377 0.3704   0.2993E+02  0.1852E-03 -0.2322E-01  0.0000E+00      -1  -0.534E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -4.379 0.3709   0.3319E+02  0.1382E-03 -0.2350E-01  0.0000E+00      -1  -0.541E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -1.381 0.3712   0.3797E+02  0.7187E-04 -0.2368E-01  0.0000E+00      -1  -0.545E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       1.617 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       4.615 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       7.614 0.3713   0.4346E+02  0.0000E+00 -0.2373E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      10.612 0.3713   0.4346E+02  0.0000E+00 -0.2373E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      13.610 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      16.609 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      19.607 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      22.606 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      25.604 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      28.602 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      31.601 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      34.599 0.3713   0.4346E+02  0.0000E+00 -0.2372E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      37.597 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      40.596 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      43.594 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      46.592 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      49.591 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      52.589 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      55.588 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      58.586 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      61.584 0.3713   0.4346E+02  0.0000E+00 -0.2374E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      64.583 0.3713   0.4346E+02  0.0000E+00 -0.2376E-01  0.0000E+00      -1  -0.547E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      67.581 0.3713   0.4346E+02  0.0000E+00 -0.2371E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      70.579 0.3713   0.4346E+02  0.0000E+00 -0.2371E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      73.578 0.3713   0.4346E+02  0.0000E+00 -0.2376E-01  0.0000E+00      -1  -0.547E-03   20.00  0.8799E-03  0.1055E+00
end
