 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:10
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -36.049 0.3613   0.1506E+02  0.4098E-03 -0.2408E+00  0.0000E+00      -1  -0.554E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -33.095 0.3625   0.1604E+02  0.3955E-03 -0.2421E+00  0.0000E+00      -1  -0.557E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -30.139 0.3636   0.1702E+02  0.3812E-03 -0.2434E+00  0.0000E+00      -1  -0.560E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -27.181 0.3647   0.1820E+02  0.3634E-03 -0.2445E+00  0.0000E+00      -1  -0.563E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -24.220 0.3658   0.1940E+02  0.3452E-03 -0.2455E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -21.257 0.3668   0.2080E+02  0.3238E-03 -0.2465E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -18.291 0.3677   0.2228E+02  0.3009E-03 -0.2472E+00  0.0000E+00      -1  -0.569E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -15.323 0.3686   0.2399E+02  0.2747E-03 -0.2479E+00  0.0000E+00      -1  -0.570E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.353 0.3693   0.2593E+02  0.2451E-03 -0.2485E+00  0.0000E+00      -1  -0.572E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.381 0.3700   0.2817E+02  0.2114E-03 -0.2490E+00  0.0000E+00      -1  -0.573E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.406 0.3706   0.3092E+02  0.1709E-03 -0.2495E+00  0.0000E+00      -1  -0.574E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.429 0.3710   0.3446E+02  0.1202E-03 -0.2497E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.449 0.3713   0.4053E+02  0.3776E-04 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.533 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.516 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.499 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.482 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.464 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.447 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.430 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.413 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.395 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.378 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.361 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.344 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.326 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.309 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.292 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.275 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.257 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.240 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.223 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.206 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.188 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.171 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.154 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.137 0.3713   0.4346E+02  0.0000E+00 -0.2500E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.119 0.3713   0.4346E+02  0.0000E+00 -0.2500E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8792E-03  0.1056E+00
 101  -300.0000      77.102 0.3713   0.4346E+02  0.0000E+00 -0.2499E+00  0.0000E+00      -1  -0.575E-02   20.00  0.8792E-03  0.1052E+00
end
