 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:37
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -42.693 0.3584   0.1321E+02  0.4353E-03 -0.6634E-02  0.0000E+00      -1  -0.153E-03   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -39.695 0.3597   0.1400E+02  0.4247E-03 -0.5873E-02  0.0000E+00      -1  -0.135E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -36.696 0.3610   0.1485E+02  0.4129E-03 -0.5190E-02  0.0000E+00      -1  -0.119E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -33.697 0.3622   0.1584E+02  0.3984E-03 -0.4579E-02  0.0000E+00      -1  -0.105E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -30.698 0.3634   0.1683E+02  0.3839E-03 -0.3999E-02  0.0000E+00      -1  -0.920E-04   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -27.698 0.3645   0.1799E+02  0.3666E-03 -0.3479E-02  0.0000E+00      -1  -0.801E-04   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -24.699 0.3656   0.1920E+02  0.3481E-03 -0.3011E-02  0.0000E+00      -1  -0.693E-04   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -21.699 0.3666   0.2058E+02  0.3271E-03 -0.2598E-02  0.0000E+00      -1  -0.598E-04   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -18.700 0.3676   0.2205E+02  0.3045E-03 -0.2251E-02  0.0000E+00      -1  -0.518E-04   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -15.700 0.3685   0.2377E+02  0.2781E-03 -0.1938E-02  0.0000E+00      -1  -0.446E-04   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -12.700 0.3693   0.2570E+02  0.2486E-03 -0.1660E-02  0.0000E+00      -1  -0.382E-04   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -9.700 0.3700   0.2793E+02  0.2151E-03 -0.1433E-02  0.0000E+00      -1  -0.330E-04   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -6.700 0.3705   0.3062E+02  0.1752E-03 -0.1253E-02  0.0000E+00      -1  -0.288E-04   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -3.701 0.3710   0.3407E+02  0.1256E-03 -0.1119E-02  0.0000E+00      -1  -0.258E-04   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -0.701 0.3713   0.3970E+02  0.4866E-04 -0.1046E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       2.299 0.3713   0.4346E+02  0.0000E+00 -0.1027E-02  0.0000E+00      -1  -0.236E-04   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       5.299 0.3713   0.4346E+02  0.0000E+00 -0.1025E-02  0.0000E+00      -1  -0.236E-04   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       8.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      11.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      14.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      17.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      20.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      23.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      26.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      29.299 0.3713   0.4346E+02  0.0000E+00 -0.1023E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      32.299 0.3713   0.4346E+02  0.0000E+00 -0.1036E-02  0.0000E+00      -1  -0.238E-04   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      35.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      38.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      41.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      44.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      47.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      50.298 0.3713   0.4346E+02  0.0000E+00 -0.1022E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      53.298 0.3713   0.4346E+02  0.0000E+00 -0.1022E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      56.298 0.3713   0.4346E+02  0.0000E+00 -0.1022E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      59.298 0.3713   0.4346E+02  0.0000E+00 -0.1022E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      62.298 0.3713   0.4346E+02  0.0000E+00 -0.1049E-02  0.0000E+00      -1  -0.241E-04   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      65.298 0.3713   0.4346E+02  0.0000E+00 -0.1022E-02  0.0000E+00      -1  -0.235E-04   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      68.298 0.3713   0.4346E+02  0.0000E+00 -0.9948E-03  0.0000E+00      -1  -0.229E-04   20.00  0.8815E-03  0.1058E+00
 101  -300.0000      71.298 0.3713   0.4346E+02  0.0000E+00 -0.9948E-03  0.0000E+00      -1  -0.229E-04   20.00  0.8815E-03  0.1056E+00
end
