 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:17
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -41.686 0.3589   0.1347E+02  0.4317E-03 -0.4763E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -38.788 0.3601   0.1423E+02  0.4215E-03 -0.4694E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -35.883 0.3613   0.1512E+02  0.4090E-03 -0.4631E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -32.972 0.3625   0.1608E+02  0.3949E-03 -0.4574E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -30.054 0.3637   0.1705E+02  0.3808E-03 -0.4520E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -27.131 0.3647   0.1822E+02  0.3631E-03 -0.4472E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -24.202 0.3658   0.1941E+02  0.3451E-03 -0.4429E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -21.267 0.3668   0.2079E+02  0.3238E-03 -0.4391E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -18.328 0.3677   0.2226E+02  0.3013E-03 -0.4359E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -15.385 0.3685   0.2395E+02  0.2753E-03 -0.4330E+00  0.0000E+00      -1  -0.996E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -12.437 0.3693   0.2588E+02  0.2459E-03 -0.4305E+00  0.0000E+00      -1  -0.990E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -9.484 0.3700   0.2809E+02  0.2125E-03 -0.4283E+00  0.0000E+00      -1  -0.986E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -6.528 0.3706   0.3080E+02  0.1726E-03 -0.4267E+00  0.0000E+00      -1  -0.982E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -3.567 0.3710   0.3426E+02  0.1230E-03 -0.4255E+00  0.0000E+00      -1  -0.979E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -0.602 0.3713   0.4001E+02  0.4456E-04 -0.4249E+00  0.0000E+00      -1  -0.978E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       2.368 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       5.339 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       8.309 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      11.280 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      14.251 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      17.221 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      20.192 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      23.163 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      26.133 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      29.104 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      32.075 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      35.045 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      38.016 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      40.987 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      43.957 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      46.928 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      49.899 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      52.870 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      55.840 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      58.811 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      61.782 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      64.752 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8793E-03  0.1056E+00
 101  -300.0000      67.723 0.3713   0.4346E+02  0.0000E+00 -0.4247E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8793E-03  0.1051E+00
end
