 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:59
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -56.281 0.3522   0.1019E+02  0.4718E-03 -0.9349E+00  0.0000E+00      -1  -0.215E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -53.547 0.3535   0.1074E+02  0.4657E-03 -0.9220E+00  0.0000E+00      -1  -0.212E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -50.797 0.3548   0.1129E+02  0.4596E-03 -0.9098E+00  0.0000E+00      -1  -0.209E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -48.031 0.3561   0.1184E+02  0.4534E-03 -0.8983E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -45.251 0.3573   0.1254E+02  0.4443E-03 -0.8879E+00  0.0000E+00      -1  -0.204E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -42.456 0.3585   0.1327E+02  0.4344E-03 -0.8784E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -39.648 0.3598   0.1401E+02  0.4246E-03 -0.8696E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -36.829 0.3610   0.1481E+02  0.4136E-03 -0.8617E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -33.997 0.3621   0.1574E+02  0.3999E-03 -0.8546E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.155 0.3632   0.1668E+02  0.3861E-03 -0.8480E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -28.302 0.3643   0.1774E+02  0.3703E-03 -0.8421E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -25.439 0.3653   0.1890E+02  0.3527E-03 -0.8368E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -22.567 0.3663   0.2016E+02  0.3336E-03 -0.8322E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -19.687 0.3673   0.2156E+02  0.3120E-03 -0.8282E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -16.798 0.3681   0.2314E+02  0.2877E-03 -0.8246E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -13.900 0.3689   0.2490E+02  0.2609E-03 -0.8216E+00  0.0000E+00      -1  -0.189E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -10.995 0.3697   0.2692E+02  0.2301E-03 -0.8191E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -8.083 0.3703   0.2932E+02  0.1944E-03 -0.8171E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -5.162 0.3708   0.3227E+02  0.1514E-03 -0.8156E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -2.234 0.3712   0.3632E+02  0.9426E-04 -0.8146E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       0.705 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       3.649 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       6.593 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       9.537 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      12.480 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      15.424 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      18.368 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      21.312 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      24.256 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      27.199 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      30.143 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      33.087 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      36.031 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.975 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.918 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.862 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      47.806 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      50.750 0.3713   0.4346E+02  0.0000E+00 -0.8142E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8799E-03  0.1054E+00
end
