 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:58
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     -54.992 0.3528   0.1045E+02  0.4689E-03  0.1282E+00  0.0000E+00      -1   0.295E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -51.956 0.3543   0.1106E+02  0.4621E-03  0.1285E+00  0.0000E+00      -1   0.296E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -48.922 0.3557   0.1167E+02  0.4553E-03  0.1289E+00  0.0000E+00      -1   0.297E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -45.890 0.3570   0.1237E+02  0.4465E-03  0.1292E+00  0.0000E+00      -1   0.297E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -42.860 0.3584   0.1317E+02  0.4358E-03  0.1295E+00  0.0000E+00      -1   0.298E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -39.831 0.3597   0.1396E+02  0.4252E-03  0.1297E+00  0.0000E+00      -1   0.299E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -36.804 0.3610   0.1482E+02  0.4134E-03  0.1300E+00  0.0000E+00      -1   0.299E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -33.778 0.3622   0.1582E+02  0.3988E-03  0.1302E+00  0.0000E+00      -1   0.300E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -30.754 0.3634   0.1682E+02  0.3842E-03  0.1304E+00  0.0000E+00      -1   0.300E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -27.732 0.3645   0.1798E+02  0.3668E-03  0.1306E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -24.711 0.3656   0.1920E+02  0.3482E-03  0.1308E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -21.691 0.3666   0.2059E+02  0.3270E-03  0.1309E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -18.673 0.3676   0.2206E+02  0.3043E-03  0.1311E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -15.655 0.3685   0.2380E+02  0.2776E-03  0.1312E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -12.640 0.3693   0.2575E+02  0.2479E-03  0.1313E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -9.625 0.3700   0.2799E+02  0.2141E-03  0.1314E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -6.611 0.3706   0.3072E+02  0.1738E-03  0.1314E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -3.599 0.3710   0.3422E+02  0.1235E-03  0.1315E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -0.589 0.3713   0.4007E+02  0.4388E-04  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       2.421 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       5.430 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       8.439 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      11.448 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      14.457 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      17.466 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      20.475 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      23.484 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      26.493 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      29.502 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      32.512 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      35.521 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      38.530 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      41.539 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      44.548 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      47.557 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      50.566 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8805E-03  0.1057E+00
 101  -300.0000      53.575 0.3713   0.4346E+02  0.0000E+00  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8687E-03  0.1043E+00
end
