 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58:26
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -23.895 0.3659   0.1953E+02  0.3432E-03  0.3106E+00  0.0000E+00      -1   0.715E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -20.849 0.3669   0.2099E+02  0.3207E-03  0.3107E+00  0.0000E+00      -1   0.715E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -17.806 0.3679   0.2256E+02  0.2966E-03  0.3108E+00  0.0000E+00      -1   0.715E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -14.766 0.3687   0.2432E+02  0.2697E-03  0.3109E+00  0.0000E+00      -1   0.715E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -11.729 0.3695   0.2636E+02  0.2386E-03  0.3110E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000      -8.695 0.3702   0.2877E+02  0.2024E-03  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000      -5.665 0.3707   0.3169E+02  0.1596E-03  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -2.637 0.3711   0.3566E+02  0.1035E-03  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       0.387 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       3.408 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       6.430 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       9.451 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      12.473 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      15.494 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      18.516 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      21.537 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      24.559 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      27.580 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      30.601 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      33.623 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      36.644 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      39.666 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      42.687 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      45.709 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      48.730 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      51.752 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      54.773 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      57.795 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      60.816 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      63.838 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      66.859 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      69.881 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      72.902 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      75.924 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      78.945 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      81.967 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      84.988 0.3713   0.4346E+02  0.0000E+00  0.3112E+00  0.0000E+00      -1   0.716E-02   20.00  0.8803E-03  0.1056E+00
 101  -300.0000      88.010 0.3713   0.4346E+02  0.0000E+00  0.3111E+00  0.0000E+00      -1   0.716E-02   20.00  0.8729E-03  0.1050E+00
end
