day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,170.8190631930641,367.95477887582945,1767.7814597593274,191.71914476463482,137143.43580884175,912133.5465880943,80065.94523983603,1079210.7143542662,0.0,0.0,18944838.219599996,2208553.6419910383
109,159.02882598997482,339.60085579627184,1646.8804629440783,189.3809398278853,127677.55062713126,841846.2017756207,74590.12551279285,1066048.6703487288,0.0,0.0,18071961.50520001,2110162.5482642734
109,144.67447034473878,389.61999798005303,1184.5303986764775,188.11465010929186,116153.0426757866,965840.0732420459,53649.474323745846,1058920.5693264736,0.0,20580.67443350749,17199084.790800005,2194563.159568052
109,133.75982731179687,310.21019625035547,1451.0137209083248,179.00262185198588,107390.13519822429,768988.8615065692,65718.97475172831,1007627.8383013275,0.0,0.0,16326208.076399986,1949725.8097578494
109,443.0430021170285,343.31000218101684,370.4738136839668,128.70051993456,355700.5780597229,851040.9100413165,16779.41349336928,724471.1018654774,0.0,0.0,23934316.90320001,1947992.0034598862
109,351.3478495070231,364.5235602772542,353.3611584051969,141.53684868339124,282082.39961473754,903627.8014011467,16004.351104919566,796728.3797482847,0.0,0.0,23061440.18879994,1998442.9318690887
109,341.09196598666455,411.0677030871246,354.09047528190627,137.9996994639351,273848.3824216591,1019007.398273828,16037.38315466233,776817.3304861295,0.0,50005.52771276969,22188563.47440005,2085710.4943362789
109,366.49406328219067,424.7186885820853,427.58317377047797,151.01340386670324,294242.65712811577,1052847.2137315397,19365.99729993958,850073.0778041584,0.0,28810.07685485785,21315686.759999998,2216528.9459637534
109,362.0574575454075,338.9618064350353,318.5396308472199,146.4532555399717,290680.693125398,840262.0441731828,14427.222606805326,824403.4403806496,0.0,0.0,20442810.05639999,1969773.4002860358
109,366.48575282042196,410.87836496216653,274.0768663477184,152.32972989668443,294235.9850081614,1018538.0426210765,12413.425455593278,857482.8393951728,0.0,0.0,19569933.34200002,2182670.292480004
109,359.8493308445028,416.78986309242083,1350.180472296563,155.89501839620124,288907.8811405843,1033192.2231474757,61152.058792103286,877552.2881357576,0.0,0.0,18697056.627599984,2260804.451215921
109,378.71457973522024,394.9339170758127,300.54418409327576,160.4451840388742,304053.99540850864,979012.8981361971,13612.177032923228,903165.7317993407,0.0,0.0,17824179.913199995,2199844.8023769697
109,337.81833679360204,397.7418524247414,300.31233824308197,162.35588182607623,271220.1233344792,985973.5687822842,13601.676324793714,913921.2853272521,0.0,0.0,16951303.198799983,2184716.653768809
109,319.8830693812832,427.43605261021054,286.6678960634319,164.1136038094154,256820.65205125517,1059583.364559414,12983.695434478966,923815.7191857197,0.0,0.0,16078426.49519998,2253203.431230868
109,320.21749574138266,419.97096772758954,1146.9701827281428,179.79682891273148,257089.14889927526,1041077.9537304816,51948.30579032023,1012098.5278113643,0.0,0.0,15205549.78079997,2362213.9362314413
109,336.80768848515214,407.86483438840577,402.0104123518394,173.12762046114136,270408.71634731785,1011067.7161358654,18207.761758961078,974556.7307933664,0.0,0.0,14332673.066399967,2274240.9250355107
109,189.06568022739015,409.2120319005739,351.9499916429539,187.17486838353793,151792.8765984059,1014407.3222920428,15940.43686931863,1053630.4220705326,0.0,33020.694601124385,13459796.352000033,2235771.0578303
109,174.4566160178738,390.9647231503361,326.2507173993752,180.9507587474663,140063.87386186357,969173.5506397412,14776.47133900357,1018594.141187836,0.0,0.0,12586919.637600016,2142608.0370284445
109,167.8393864184596,358.86553810432997,577.9726119747305,195.39061671973164,134751.1787455466,889601.969620864,26177.400631180935,1099877.8828639945,0.0,0.0,11714042.934000026,2150408.431861586
109,147.21769989237566,344.8941365881115,352.95434698007904,187.3741680993999,118194.8946312635,854967.8657923195,15985.92589681106,1054752.304754654,0.0,0.0,10841166.219600014,2043900.991075048
109,153.05935297676746,357.0073773298115,714.4103143326822,189.85364995375693,122884.91200884,884995.7221287929,32356.90519908609,1068709.6139558512,0.0,0.0,9968289.504119975,2108947.1532925703
109,200.69359438462723,325.2903905393718,801.3026343676522,195.91952338555157,161128.43943902053,806371.5832152056,36292.411875702885,1102855.163726305,0.0,0.0,9095412.791879985,2106647.598256234
109,178.92877703700927,319.686719451758,432.7748080685641,196.8325713331756,143654.38370420714,792480.4838831781,19601.135588737114,1107994.8232475526,0.0,0.0,8222536.0796399815,2063730.8264236748
109,183.724344699174,323.0631290687308,658.8878138583412,206.0335931813073,147504.5431275715,800850.3615297539,29842.1930676654,1159788.5101727778,0.0,2059.917320773937,7349659.367399984,2137985.6078977687
109,239.72793812133995,300.2960921186526,699.9070144097528,201.27809009113136,192467.47101154286,744412.5073401093,31700.025124337328,1133019.1966889144,0.0,0.0,6476782.654080001,2101599.200164904
109,201.66229595662955,285.35652741050046,404.1102198243968,196.17743061607686,161906.16915708876,707378.3962915674,18302.865748871045,1104306.9553396779,0.0,0.0,5603905.9418399995,1991894.386537205
109,173.02226456652758,300.5084646076157,519.4070121782404,191.76792705758524,138912.29345556727,744938.9635316756,23524.86115558177,1079485.315898559,0.0,0.0,4731029.2296,1986861.4340413837
109,167.50947906421163,284.0632267164536,667.9421740248545,183.49459743169024,134486.31001711296,704172.3964878146,30252.281034858188,1032913.7229227413,0.0,0.0,3858152.5173600013,1901824.7104625271
109,156.72580489452946,263.39865373295964,387.8593407180208,141.42950594482966,125828.55192718732,652946.3999081544,17566.834725665587,796124.134232241,0.0,261946.65788301488,2985275.805120002,1592465.9207932483
109,139.36326450941107,206.6498190483234,255.4817103154101,94.82631271232108,111888.89906716863,512270.1026637407,11571.217989059662,533789.0110425875,0.0,612673.2494107718,2112399.0928800027,1169519.2307625564
109,111.26132087967268,134.08127917853338,148.00416718949404,53.71157017894966,89327.03137952754,332377.88915755757,6703.370193210921,302349.05383641267,0.0,976996.1732674822,1239522.3806400017,730757.3445667087
109,85.96542630293045,81.55227863742202,85.29641664456378,32.74923297760024,69018.02236575175,202162.258561112,3863.225392774316,184349.47203472923,0.0,1180068.0703241685,713354.3317079998,459392.9783543673
109,120.10383839872648,163.93250458420778,219.60830907036822,69.02911993663409,96426.31650083918,406376.93921057216,9946.448273439255,388573.4308355999,0.0,730578.8459488862,1586231.043839997,901323.1348204506
109,136.79241353790977,224.8381685500224,427.648586786381,113.93424095084949,109824.8710330979,557357.7185611471,19368.95997098715,641349.8960520026,0.0,290045.1357923364,2459107.7560799955,1327901.4456172348
109,142.03220359840444,229.56056447714369,724.069329539502,157.09459228317013,114031.67792209875,569064.199880831,32794.379061225845,884304.837512429,0.0,987.9826998423086,3331984.4683199944,1600195.0943765845
109,143.96497967086307,214.55903782249467,1279.483406226115,152.01372703423127,115583.42247725131,531876.4896041873,57950.06377775112,855704.0203036066,0.0,0.0,4204861.180559996,1561113.9961627964
109,141.11467803312618,208.7301400054355,1080.7524118622837,146.95526066657368,113295.0352657549,517427.069338965,48949.185968817124,827229.2891604089,0.0,0.0,5077737.893879993,1506900.579733946
109,135.79624562505796,201.00026489296303,1489.7622423444868,142.19425881421756,109025.0897460608,498265.2624925811,67473.96373993432,800429.0224659633,0.0,0.0,5950614.606120015,1475193.3384445393
109,130.09591722015855,197.92626635006224,612.6562463053536,138.64334909867426,104448.53600508242,490645.0402421481,27748.283701428903,780440.5136739822,0.0,0.0,6823491.318360019,1403282.3736226417
109,123.54811947738128,185.39426264510806,1758.4539361068196,133.71306955866393,99191.58480396896,459579.1005085254,79643.4852157974,752687.3619954011,0.0,0.0,7696368.030600022,1391101.532523693
109,171.15976577188425,204.4031223556288,966.3478146406411,131.955403282313,137416.9715686973,506700.70245462743,43767.59965577784,742793.2417184417,0.0,0.0,8569244.742840022,1430678.5153975443
109,170.00234867453307,163.22687893341688,1002.9082480541045,127.58511851023341,136487.73009864407,404627.7437540386,45423.486272003334,718192.3696636567,0.0,0.0,9442121.455080025,1304731.3297883426
109,291.8414700769008,155.7891777139572,1633.139615256341,123.74479849108843,234307.23228245985,386190.2150650641,73967.77824670878,696574.7345740652,0.0,2914.233297897852,10314998.167320007,1391039.9601682979
109,267.88148516079775,155.9799610355543,1142.319148637574,119.32413730022358,215070.7689047833,386663.15325678943,51737.65223993465,671690.2874440283,0.0,0.0,11187874.882800015,1325161.8618455357
109,290.39673387727623,140.58535118241338,805.8416436948394,113.83057269298897,233147.31439888038,348501.017880844,36497.9916266542,640766.3346410706,0.0,0.0,12060751.597200021,1258912.6585474492
109,269.03215050336394,181.4953254709501,841.6033451876143,109.74236388202942,215994.58967511106,449913.9144673108,38117.702263167885,617753.302965379,0.0,0.0,12933628.300800018,1321779.5093709687
109,280.3952468379468,164.70268833285644,1306.3454834236102,108.01386420347386,225117.54143249325,408286.16956851375,59166.69470803348,608023.365065097,0.0,0.0,13806505.015200028,1300593.7707741375
109,219.4847870102964,129.54931865175615,1383.5204914341261,102.9948020609745,176215.09704887608,321143.4835577283,62662.08715665387,579770.4451658091,0.0,0.0,14679381.729600042,1139791.1129290673
109,222.06327757477823,146.11955441285428,1076.4710654214937,98.95832847905986,178285.25859058904,362219.91136972257,48755.27622517283,557048.6374759296,0.0,0.0,15552258.443999968,1146309.083661414
109,138.52834480551167,109.77989566019257,993.3646687392559,93.23954937859821,111218.57717992207,272136.4997039316,44991.24070533768,524856.924510486,0.0,0.0,16425135.158399973,953203.2420996773
109,153.49367227993176,163.80347433386012,864.8651694414374,88.35652695414996,123233.60869620406,406057.0824601684,39171.27137749656,497369.78896454856,0.0,0.0,17298011.861999985,1065831.7514984175
109,294.22874281693686,164.62788660854568,1082.4982626826159,85.9024356194133,236223.8730815684,408100.74145070283,49028.25863665507,483555.40613020415,0.0,0.0,18170888.576399986,1176908.2792991304
109,202.8114681326075,166.13930687937517,1120.5730141820313,81.46415167680237,162828.79112681246,411847.44406516204,50752.731394157345,458571.75835682976,0.0,0.0,19043765.290800024,1084000.7249429617
109,282.1021386878306,157.074108483839,1288.7521051948436,79.83798522244284,226487.93305314393,389375.46642620483,58369.85952794288,449417.86679830647,0.0,0.0,19916642.00520001,1123651.1258055982
109,279.0759215830359,147.12603466899344,1747.1575319473293,97.13411639351742,224058.3107176909,364714.90384789585,79131.85111541265,546779.9226306342,0.0,0.0,20789518.719599985,1214684.9883116335
109,282.45008006645287,144.9506068687392,782.9749173503978,85.54614256111394,226767.28054066875,359322.17411938246,35462.31719461347,481549.7885564414,0.0,0.0,21662395.42319999,1103101.560411106
109,276.0584669966583,193.04022462703423,1838.6298862514552,77.60835438602558,221635.72343944752,478532.8927135332,83274.79563507636,436866.999796108,0.0,0.0,22535272.137600042,1220310.411584165
109,269.41273119900114,191.8417583701552,643.417824721506,66.63560263823406,216300.14189642965,475561.9806881668,29141.52993068503,375100.0267235758,0.0,0.0,23408148.852,1096103.6792388572
109,264.1554601887472,189.91780376616578,846.0977160233779,63.213610651538,212079.3002886663,470792.6350045126,38321.26025798516,355837.21172922227,0.0,0.0,24281025.566400006,1077030.4072803864
109,266.5805967198685,261.15357763070233,1185.1218013097052,70.2535263567013,214026.34033189382,647381.0170266803,53676.25999376478,395465.7656041641,0.0,0.0,25153902.280799955,1310549.382956503
109,304.00864367878086,234.87585327766547,963.1113434408649,83.29538967076722,244075.7438329448,582240.4201749993,43621.01415765475,468880.0229072777,0.0,0.0,26026778.984399967,1338817.2010728763
109,265.94710822797896,278.5929575278328,716.8880438164515,73.94312134508797,213517.73908623014,690611.990910117,32469.1259445133,416234.9509037493,0.0,0.0,26899655.698800053,1352833.8068446098
109,260.34311608863334,264.66751862097345,2313.99805143048,83.09040009673757,209018.52967792796,656091.825098666,104805.05961191819,467726.1113096889,0.0,0.0,27772532.413199995,1437641.525698201
109,263.6404494059266,251.46642085413345,2308.1757171386994,71.78302314236352,211665.81980871074,623367.2491012786,104541.35580622425,404075.4916734281,0.0,0.0,28645409.12759992,1343649.9163896418
109,273.09181354313273,303.72727213435127,956.1100687609805,78.47509075089404,219253.92225247566,752918.1568828688,43303.9140590911,441745.9657055108,0.0,0.0,29518285.84200002,1457221.9588999464
109,304.74695184578115,249.17177230055893,2327.1854894335765,90.25957955564182,244668.50038373863,617678.9796630075,105402.34197574241,508082.30679906707,0.0,0.0,30391162.545600034,1475832.1288215555
109,314.8439586874537,262.5476611010524,567.5731461236138,91.50141247763533,252774.96217885622,650836.8501155593,25706.39045129568,515072.73749652586,0.0,0.0,31264039.259999953,1444390.940242237
109,280.0659203438582,356.93987490510176,822.6258212040043,89.57982165870702,224853.13905223232,884828.3884519702,37258.17667663625,504255.8657493765,0.0,33059.29358807765,32136915.974400062,1651195.5699302154
109,291.11663010207417,320.198293192589,617.0329776343643,90.46094581651828,233725.288776266,793748.6385515076,27946.513595165743,509215.82231998234,0.0,0.0,31790207.31120007,1564636.2632429218
109,375.982761051892,318.1638812559831,585.0426993500226,102.3262356914946,301860.7331739828,788705.477050448,26497.61737828273,576007.0026046324,0.0,0.0,30917330.596799962,1693070.830207346
109,330.88098948664583,267.82445043988133,552.9730215719743,98.30601777845858,265650.41918500804,663917.6330012424,25045.125018064187,553376.7000800003,0.0,0.0,30044453.882400043,1507989.877284315
109,313.8696811987382,349.82489850275965,619.199463824508,117.3452569176237,251992.75579195758,867190.8714734259,28044.637581988478,660550.9256763286,0.0,0.0,29171577.178800024,1807779.1905237006
109,329.174481799363,271.0087779489889,502.90047218715,114.40640377167644,264280.33599233965,671811.3528579439,22777.250799262198,644007.7588115185,0.0,0.0,28298700.464399934,1602876.6984610641
109,380.5790797632509,284.51814047427644,1035.1519760780889,118.58441657221925,305550.9240014304,705300.0951158428,46883.861675333996,667526.308221858,0.0,0.0,27425823.750000004,1725261.189014465
109,320.95932180821484,333.12167320552413,426.0539614706988,125.04181987832598,257684.72982377047,825784.7721250905,19296.736573406746,703875.8279498562,0.0,0.0,26552947.03560006,1806642.0664721238
109,367.2758849089245,411.2547578706033,534.6874452332386,118.6609889655621,294870.3488041833,1019471.0936865688,24216.938962749762,667957.3436691567,0.0,1604.0231924732216,25680070.321199976,2006515.7251226585
109,374.6040998600402,371.7178796094944,560.2970012156338,127.24342757208365,300753.8641329486,921462.0038209446,25376.840994521343,716268.9492253812,0.0,0.0,24807193.61759996,1963861.6581737958
109,119.8825169939939,326.01316418750395,601.9978184531391,181.34559573693932,96248.62686072706,808163.2873291334,27265.54467503684,1020816.7273045526,0.0,3399.6616383232176,21120550.783200026,1952494.1861694497
109,151.31867019739985,382.3011773120151,713.607110194928,180.96616445239826,121487.39107321732,947697.2409266855,32320.526664762852,1018680.8618011851,0.0,9327.49096988514,20247674.068799995,2120186.020465851
109,135.29182486468818,362.7775094354716,736.4493688196566,182.0674965845223,108620.11154938122,899299.4664038296,33355.0929105536,1024880.3962217566,0.0,29108.289100789465,19374797.35440002,2066155.0670855208
109,106.05867452321445,290.8084781853111,560.1481841174267,187.73762429810833,85150.04560706367,720893.3918332611,25370.100805246235,1056798.2445293497,0.0,0.0,18501920.639999986,1888211.7827749208
109,249.17848083236913,275.2802014958926,620.3425986752237,192.54640962422815,200054.91396680532,682399.9059424303,28096.412178816536,1083867.490291682,0.0,0.0,17629043.925599996,1994418.7223797343
109,122.38000854353629,282.8583862104549,579.840757128995,200.1151608008374,98253.75770271437,701185.683155358,26262.012225445404,1126472.9242670215,0.0,1792.9069464663044,16756167.221999971,1952174.3773505392
109,112.71911463800319,296.8910123432527,1526.2840514932598,201.58466500479963,90497.43262737988,735971.558423941,69128.10099497912,1134744.944693837,0.0,0.0,15883290.507599983,2030342.0367401373
109,204.9711094975569,306.3973235798715,761.8984627960907,198.4483855009454,164562.67627620767,759537.0232066486,34507.72733460623,1117090.440507912,0.0,22505.056299828342,15010413.793199979,2075697.8673253746
109,143.08409003746274,247.84893831022262,1129.114238443437,194.0178093198506,114876.19326855127,614399.7689327131,51139.57852971219,1092150.1806748612,0.0,0.0,14137537.07879997,1872565.7214058377
109,149.1080829468807,255.50978803461027,619.6967141091523,191.38052588658533,119712.60361668638,633390.466785131,28067.158925812415,1077304.5869212325,0.0,0.0,13264660.364400033,1858474.8162488625
109,133.5083530089383,261.6376720040382,1315.4233179846196,185.36839712123995,107188.2370653872,648581.0523108618,59577.84587202239,1043461.5725076032,0.0,0.0,12391783.66080001,1858808.7077558746
109,148.9276292387792,242.3270116483847,1273.9553619236353,184.59435453177352,119567.72493001711,600711.3081782429,57699.68888555942,1039104.3912936759,0.0,5476.27475394879,11518906.946400028,1817083.1132874954
109,152.2530008083414,230.44469528937853,878.8565166984715,179.30788360242573,122237.52579337484,571255.8968493427,39804.9642116016,1009346.1943484594,0.0,9373.658520131023,10646030.232000016,1742644.5812027785
109,195.37738039441643,239.01262556410234,854.469078569216,172.81851880449312,156860.27499364762,592495.1824275323,38700.41405636765,972816.759440537,0.0,0.0,9773153.518680004,1760872.6309180846
109,162.1373556189604,230.58172867835373,686.239180523623,170.38874115555117,130173.25822360038,571595.5928072776,31080.984782312793,959139.2413426136,0.0,11296.143592185108,8900276.806439992,1691989.0771558043
109,119.44642445737342,199.16820013644576,1122.7116720311449,166.86994071481422,95898.50651885907,493723.70516032784,50849.59498625384,939331.4796191828,0.0,5477.75689369184,8027400.094199981,1579803.2862846237
109,141.5424762522238,186.09606385166316,833.1390334866541,160.63140878349213,113638.49644920396,461318.81544167735,37734.3386333478,904214.0138575373,0.0,15477.407914610347,7154523.381959982,1516905.6643817662
109,114.904680816126,196.88033963618156,942.4606823601515,156.62511520574165,92252.13171805802,488052.26282010204,42685.709236264796,881662.0931337882,0.0,14730.743843176286,6281646.669719984,1504652.1969082132
109,113.79607113213832,192.499793101108,890.9134102357928,152.40959127661563,91362.07566581761,477193.2016625373,40351.04221937362,857932.3889536724,0.0,14115.680292956647,5408769.957479985,1466838.708501401
109,111.87021137800608,183.671646773326,774.0547144450774,149.18297614642088,89815.88393153118,455308.8591235976,35058.30544677963,839769.3743842161,0.0,7517.960821879911,4535893.245239988,1419952.4228861246
109,145.40578005735702,161.26659362965245,782.9758236495793,145.28630160659026,116740.18046213243,399768.33686738263,35462.358242504444,817834.5127463791,0.0,6075.992366586346,3663016.5329999914,1369805.3883183985
109,139.86413295040202,154.3537614231049,971.8986351370392,104.90854202093888,112291.02525614137,382631.9208741161,44019.00612202807,590543.1234594506,0.0,211089.85045941186,2790139.8207599963,1129485.075711736
109,117.46618220164461,138.9614849323162,639.3778464411373,69.5722154731208,94308.65336308128,344475.5697363434,28958.55217742238,391630.5826010847,0.0,385150.18026433623,1917263.1085200026,859373.3578779318
109,95.4060397943151,92.18228280431563,280.9650435259202,38.79270094926578,76597.49356849726,228513.27764725604,12725.40316850994,218368.89870641235,0.0,648506.3859887938,1044386.3958480011,536205.0730906755
109,91.30506421930026,80.9902512081194,242.03940587613874,34.67373714055767,73304.99289548975,200769.03281218762,10962.392274099151,195182.74335477824,0.0,662653.017858028,908490.316499999,480219.1613365548
109,131.49827292925113,119.67513328852013,656.2971449813108,69.46919740475431,105574.42837667171,296666.0851596059,29724.857097600918,391050.68118701526,0.0,316960.5284114267,1781367.0292800018,823016.0518208938
109,163.07256802341396,129.18049476227858,612.8146131959766,111.74575506428666,130924.10089865267,320229.1955481979,27755.456417672995,629030.6390477465,0.0,57347.02024943638,2654243.741519996,1107939.39191227
109,153.08834608350438,133.54090117187872,799.8277429630695,116.57347044715817,122908.18935387599,331038.3307770033,36225.6114384757,656206.4444345486,0.0,0.0,3527120.4537599906,1146378.5760039035
109,206.2316599379054,143.25589169739004,624.9366010340327,112.16169518580311,165574.71916631737,355121.0965727826,28304.48266131959,631372.017297798,0.0,0.0,4399997.165999987,1180372.3156982176
109,225.53907727591007,134.4278541464593,616.6500112855304,110.63107813047694,181075.83186903986,333237.0236838674,27929.168372686363,622755.9850924107,0.0,0.0,5272873.878240004,1164998.0090180044
109,188.9572162917405,160.41377791967733,852.3088423466922,108.04573862033645,151705.79546988147,397654.2677948128,38602.57314161948,608202.7900893121,0.0,0.0,6145750.59048,1196165.4264956259
109,246.54555690491128,146.22742599697168,527.8329270605358,107.1419762950568,197941.05016914025,362487.31730177125,23906.485725653474,603115.4004816185,0.0,0.0,7018627.302719995,1187450.2536781835
109,245.86996140825917,169.79056222923035,576.4355719136147,106.48509035233059,197398.6429816993,420898.6446011009,26107.7853715088,599417.7084834138,0.0,0.0,7891504.014959993,1243822.7814377227
109,271.9270937179499,164.03352795439883,896.4278607805561,106.13806728378758,218318.81772962908,406627.3689107168,40600.80142626389,597464.2728254388,0.0,0.0,8764380.72719999,1263011.2608920485
109,169.42865720858333,197.89536307162143,856.1577599336115,105.32065338138148,136027.13736816155,490568.4332279614,38776.89741855181,592862.9491411411,0.0,0.0,9637257.43944,1258235.417155816
109,277.31820656812744,202.60223727131196,2121.9844768739854,99.67725982383296,222647.1153170647,502236.4372968977,96108.42561291782,561095.5906955298,0.0,0.0,10510134.151679987,1382087.5689224103
109,265.7718735306552,181.85593748463947,2182.711741456883,93.63450798162081,213377.0505236384,450807.84582483716,98858.87070544712,527080.1952048742,0.0,0.0,11383010.85960002,1290123.962258797
109,274.2410862017542,203.66822205787093,657.2986978715059,101.89475481927487,220176.62489548436,504878.9372447,29770.219197321137,573578.1435519273,0.0,0.0,12255887.574000001,1328403.9248894327
109,342.0681251284619,190.03699905740442,2429.1735680899415,107.05775544614701,274632.0995086155,471088.1115955934,110021.56222818713,602641.3109344997,0.0,0.0,13128764.288400017,1458383.0842668957
109,305.47127436884443,204.35281187672354,701.0709144928054,103.8917955669364,245250.02844969198,506575.98638029187,31752.74021522136,584819.7322546323,0.0,0.0,14001641.002800029,1368398.4872998374
109,204.64648815953962,234.81856836164468,431.8670283987247,108.5938067894711,164302.05146770936,582098.4149705127,19560.020643824697,611287.9334173442,0.0,0.0,14874517.717200045,1377248.420499391
109,359.28893420392683,254.83060375697096,395.7880509169353,99.46124543172027,288457.9622657954,631706.8175991013,17925.94001727513,559879.619037045,0.0,0.0,15747394.420799976,1497970.338919217
109,380.032084154308,231.1945052311132,2954.422526815856,92.0993784709759,305111.76425087027,573114.6219989684,133811.0154631789,518438.7618318884,0.0,0.0,16620271.135199962,1530476.1635449058
109,206.04413645741425,279.75166780138056,470.63677423099665,106.62134047980028,165424.16445697373,693484.3506998396,21315.970922425116,600184.6772573354,0.0,0.0,17493147.849599984,1480409.163336574
109,453.90887126214045,258.89231330463934,930.5522788051703,105.05755501492649,364424.32703571214,641775.5046976748,42146.356602112384,591381.9359832956,0.0,0.0,18366024.563999984,1639728.1243187948
109,186.56902470516943,302.16805179460647,373.1189866861794,116.63511194114653,149788.41696756554,749052.9613206619,16899.21805154916,656553.4320076609,0.0,0.0,19238901.278400023,1572294.0283474375
109,197.0698476982763,335.22904327686337,770.2406478842485,104.8480143524474,158219.08575344633,831008.7916174231,34885.55963438606,590202.4057474501,0.0,4286.653235746315,20111777.99280001,1614315.8427527056
109,225.86832830065228,259.6186388013108,1312.4556204355013,118.97753830875098,181340.17365813922,643576.0135897738,59443.433607347746,669739.2389681924,0.0,0.0,20984654.696400035,1554098.8598234532
109,218.83946024983496,268.1570380901145,1357.2784516224121,119.53624568619219,175696.9913556664,664742.0939686619,61473.538814919164,672884.2717121239,0.0,0.0,21857531.410799984,1574796.8958513713
109,213.10426756855463,344.26104246033447,849.5218183280806,120.98293244219138,171092.44655467113,853398.4707871571,38476.343900315725,681027.8499098332,0.0,0.0,22730408.12520004,1743995.1111519772
109,223.212788177736,297.72645467145855,372.5902311148843,133.14481667868185,179208.15226908994,738042.5601272599,16875.269777636197,749488.5964402334,0.0,0.0,23603284.8396,1683614.5786142196
109,223.91105711398168,329.12832461515825,1550.9900547204215,136.0451405820658,179768.76300682174,815885.5469441554,70247.07952626797,765814.877446089,0.0,0.0,24476161.554000005,1831716.266923334
109,291.63090541508706,326.79930617918967,1608.9793276751993,136.13507785313826,234138.1787784699,810112.0770287504,72873.51614107852,766321.1454386796,0.0,0.0,25349038.257600036,1883444.9173869784
109,222.85165252516944,367.14074620838267,529.7847350765537,129.36102363899604,178918.2116543819,910115.6179005929,23994.88655872389,728189.1586905962,0.0,0.0,26221914.971999966,1841217.874804295
109,226.93141402990835,355.5584883904294,1733.1515186669483,129.1163936528385,182193.6804432967,881404.0302069525,78497.49403120152,726812.1063235117,0.0,0.0,27094791.686400056,1868907.3110049623
109,214.55656284438967,418.3293186802163,432.0262301416652,136.42427757900575,172258.43330236716,1037008.4233050082,19567.231172005086,767949.0863682496,0.0,52221.17254850257,27967668.400799993,1996783.17414763
109,206.17063194849703,440.9235976122957,465.3792095716318,139.33045928294777,165525.7223623804,1093018.0227397066,21077.846531094012,784308.3416560038,0.0,24801.94438460446,28840545.11519992,2063929.933289185
109,190.58668634427843,410.07491844965415,618.5215355283713,131.61828506492355,153014.02838824195,1016546.356253554,28013.93301184189,740895.5616893691,0.0,0.0,29713421.818799943,1938469.879343007
109,189.0345783974087,380.8892643523582,399.8571580880629,130.32233143369905,151767.90624823616,944197.2098106332,18110.237069458766,733600.4788438828,0.0,0.0,30586298.533200033,1847675.8319722107
109,186.0765232215123,352.90108283938804,2025.5607315679993,142.14029691422112,149393.00825645844,874816.512149979,91741.22384775165,800125.2642747062,0.0,0.0,31459175.247599956,1916076.0085288952
109,171.6554041168316,361.68753858168145,351.1405394241812,145.45912142156078,137814.89873369914,896597.5067130689,15903.775348368332,818807.3368020982,0.0,0.0,32332051.96200006,1869123.5175972346
109,159.2128052053803,421.7900234198039,461.16878789440955,146.84216306652175,127825.25979522103,1045587.2625239425,20887.14909528597,826592.6488191762,0.0,0.0,31595071.323600072,2020892.3202336258
109,146.96160461414047,429.538719592299,1462.131861569324,143.87775485840604,117989.28651180027,1064795.725430295,66222.53498334967,809905.629357214,0.0,0.0,30722194.620000042,2058913.1762826592
109,135.3570857932126,388.8788943947806,347.88036375329716,151.75700359879167,108672.50680196377,964002.9305266042,15756.116232872922,854258.8924187917,0.0,0.0,29849317.90559995,1942690.4459802327
109,120.00550162360689,477.44732778327796,560.2159240374707,148.16627854742217,96347.36604323704,1183557.7342696579,25373.168865893014,834046.2581902404,0.0,57422.08993035951,28976441.191200025,2139324.5273690284
109,110.05560082723682,468.2818758758834,560.1079790244546,149.5373771115746,88359.00949998017,1160837.235354231,25368.279845560017,841764.3411322732,0.0,51629.48606413603,28103564.476799935,2116328.8658320443
109,102.60958707988777,364.3762971418746,492.76588287022787,151.53619856190943,82380.9184760459,903262.7466344553,22318.2373455362,853015.9536299751,0.0,0.0,27230687.762399998,1860977.8560860124
109,347.1022582853981,387.8182816172712,1272.6876637016298,150.56164058186226,278673.79312615475,961373.7474045316,57642.27259359449,847530.0465489815,0.0,0.0,26357811.04800006,2145219.859673262
109,266.2313976705836,393.99880755562367,866.2722782319165,160.91844946670156,213745.9831135312,976694.8286013913,39235.00182038758,905829.801269668,0.0,0.0,25484934.344400026,2135505.614804978
109,283.8789058481801,380.1149347595691,1974.3668801243039,160.97662662610304,227914.42461941164,942277.7022019627,89422.56387783361,906157.2876760666,0.0,0.0,24612057.629999965,2165771.9783752747
109,236.25243964140174,356.67692083090105,446.73223793806994,165.58711551829188,189677.13957090955,884176.5441328848,20233.292244443215,932110.2983520216,0.0,0.0,23739180.915600013,2026197.274300259
109,196.35666624244158,407.7478392642396,1714.2696166341855,169.13029117751176,157646.50238142666,1010777.6936013973,77642.29933174758,952055.2711869656,0.0,13244.205066945287,22866304.20119994,2198121.766501537
109,154.34114400206812,324.32246797721666,1695.7246344585176,177.60706274751283,123914.00807055992,803972.1724991971,76802.36432781734,999772.0639606329,0.0,0.0,21993427.486800052,2004460.6088582072
109,195.7858527815543,154.5843778321986,1272.7127674236913,173.72662776053573,157188.22028006928,383203.6024371895,57643.40958551439,977928.6167689502,0.0,0.0,14039492.097599993,1575963.8490717234
